19.9948620565359	52.7908545461292
19.9277211943610	52.9031314629109
19.8589535707556	53.0315007871923
19.7977282035454	53.1641244270156
19.7285169175024	53.2932336321923
19.6628549296991	53.4230827190527
19.5979323771902	53.5627352265920
19.5384816584694	53.7129310357055
19.4803619245395	53.8599823514085
19.4405802250001	54.0266405092578
19.4099675407645	54.1864547692205
19.3913337335172	54.3590319742316
19.3882280977150	54.5321640887313
19.4002069747032	54.7095505187728
19.4197281068257	54.8826826340610
19.4522633266096	55.0576644515873
19.5084605237303	55.2306115962574
19.5686506802674	55.3928304695240
19.6198197072986	55.5546794015543
19.7030802916761	55.7058000621810
19.7690380548581	55.8539611992269
19.8320380718187	55.9858449573663
19.9030240050901	56.1240177031152
19.9666155702862	56.2503523561176
20.0288761494305	56.3720627531306
20.0871437704193	56.4869292522571
20.1415663203116	56.5949518542856
20.1939184463357	56.6974253495999
20.2302987372162	56.7555059951436
20.1820874564063	56.6813329413116
20.1917001354087	56.6942808561894
20.1857846404440	56.6833676141677
20.1738057647167	56.6578417248596
20.1516226604906	56.6154835471566
20.1238198366785	56.5557381699930
20.0832986993227	56.4850795500190
20.0478057320565	56.4075770329471
20.0095029056278	56.3341438600104
19.9735662771850	56.2627453599298
19.9376296474812	56.1896821274407
19.9003620329865	56.1205032692572
19.8690099121956	56.0531741133118
19.8351437063599	55.9828854345740
19.8005380627079	55.9236949676875
19.7730310142745	55.8595103051525
19.7407915686084	55.7936609109975
19.7047070531066	55.7220774402988
19.6711366213887	55.6547482843534
19.6387492899247	55.5855694261699
19.6133126628375	55.5128761349170
19.5875802616325	55.4420325443250
19.5656929327851	55.3667496699387
19.5497210976414	55.2886922418011
19.5315309515707	55.2076752908712
19.5192563004647	55.1199994118842
19.5074253117963	55.0334333542401
19.4970731962385	54.9479771179388
19.4917492520313	54.8636307029804
19.4883478421113	54.7739201519259
19.4853900946290	54.6882789450065
19.4867210819418	54.6030076785347
19.4895309411043	54.5203259959848
19.4995872812833	54.4276559213494
19.5134886938198	54.3279569789979
19.5310872903941	54.2262233645788
19.5563760291614	54.1204204052360
19.5912774456702	54.0012995905678
19.6356436541225	53.8823637465176
19.6912493030077	53.7580637663713
19.7449324150836	53.6080529270874
19.8089676427173	53.4456490839913
19.8709324477438	53.2675227738432
19.9497564115283	53.0770034590943
20.0259184032091	52.8785304251161
20.0892141930265	52.6704389402885
20.1300311057609	52.4488446303059
20.1732142152203	52.2157821680245
20.1868198523781	51.9714365224852
20.2162494376207	51.7209868599546
20.2474536713528	51.4562944921624
20.2881226957674	51.1838333749703
20.3268691846337	50.9087826746449
20.3412142583469	50.6218938815730
20.3264255221961	50.3298259222346
20.2662353656590	50.0286944223240
20.1667071707591	49.7338519100228
20.0574184110589	49.4094141642783
19.9469465511048	49.0903405546299
19.8444606099835	48.7729316773900
19.6979042345277	48.4597771141149
19.5763408224606	48.1358942794361
19.4416154356732	47.8062773674250
19.3012703292998	47.4764754855845
19.1560449398958	47.1374250933421
19.0088970149435	46.7967099694799
18.8528758488052	46.4561798154471
18.6621011519559	46.1224935593009
18.4895165999164	45.7841830479538
18.3080588066909	45.4427280431963
18.1354742559124	45.0946141111704
17.9577136467245	44.7487198210415
17.7851290959460	44.4020856500174
17.6255586315678	44.0717288578997
17.4976360646203	43.8199844041967
17.4899459211662	43.8018573238409
17.5467346677834	43.9307815591880
17.5304670585219	43.8854638579041
17.5316501575149	43.8899031432755
