36.962534024572300	70.857569211036690
37.068534370202499	71.061642364967796
37.171005658334195	71.258612017247287
37.273476946465898	71.455581669526794
37.377931285821447	71.656443979419848
37.482385625177002	71.857306289312902
37.582853832872601	72.050504912363451
37.683322040568200	72.243703535413999
37.786812260442147	72.442650690616745
37.890302480316102	72.641597845819504
37.987732010988651	72.828864403985563
38.085161541661201	73.016130962151607
38.180673804328805	73.199506417132156
38.276186066996402	73.382881872112705
38.365075265285554	73.553586738328960
38.453964463574700	73.724291604545201
38.547660488022700	73.904022518660199
38.641356512470701	74.083753432775197
38.729792015824451	74.253470866805046
38.818227519178201	74.423188300834894
38.911635682479101	74.602424063930044
39.005043845780001	74.781659827025194
39.089004239676001	74.942847400475642
39.172964633572001	75.104034973926105
39.255672104494252	75.262690120098142
39.338379575416504	75.421345266270194
39.419041111366496	75.575739987998787
39.499702647316496	75.730134709727395
39.579167026665502	75.882059362522796
39.658631406014500	76.033984015318197
39.738345983140000	76.186463983001900
39.818060560265501	76.338943950685604
39.893195183352702	76.482647400022898
39.968329806439897	76.626350849360193
40.043055999814797	76.769251070347948
40.117782193189697	76.912151291335704
40.195577640273044	77.060251727571057
40.273373087356397	77.208352163806396
40.353469374524352	77.361878918508197
40.433565661692299	77.515405673209997
40.514465552793951	77.669561816072999
40.595365443895602	77.823717958936001
40.684146497907506	77.993748757222349
40.772927551919402	78.163779555508697
40.859426294537400	78.329055997859399
40.945925037155398	78.494332440210101
41.030640374733601	78.656514538637595
41.115355712311803	78.818696637065102
41.204334096858503	78.988854177230991
41.293312481405202	79.159011717396893
41.386667793402900	79.337574715975194
41.480023105400598	79.516137714553494
41.571016941230248	79.690310773219039
41.662010777059898	79.864483831884598
41.740285598173045	80.014182784586652
41.818560419286200	80.163881737288705
41.916548554141499	80.351649827493006
42.014536688996799	80.539417917697307
42.098605758264497	80.700608051755893
42.182674827532203	80.861798185814493
42.268112630669705	81.025706617614105
42.353550433807200	81.189615049413703
42.448000858346205	81.371012001718697
42.542451282885203	81.552408954023704
42.616613639705953	81.694624387876047
42.690775996526703	81.836839821728404
42.772633087358400	81.995474958009197
42.854490178190098	82.154110094290004
42.931477430598648	82.304694464570048
43.008464683007197	82.455278834850105
43.081265627550700	82.597950614119455
43.154066572094202	82.740622393388804
43.223717665399946	82.878519395490343
43.293368758705697	83.016416397591897
43.356065945354544	83.142001310841891
43.418763132003399	83.267586224091900
43.479774886333750	83.392398901531209
43.540786640664102	83.517211578970503
43.600406876242801	83.643273507421043
43.660027111821499	83.769335435871596
43.720399942804647	83.901031439038803
43.780772773787803	84.032727442205996
43.841928448983801	84.167799474487197
43.903084124179799	84.302871506768398
43.955146695458801	84.419659508225607
44.007209266737803	84.536447509682802
44.061594780150799	84.661775769231355
44.115980293563801	84.787104028779893
44.165487682479053	84.906273790999251
44.214995071394299	85.025443553218594
44.267875724688352	85.160809221089607
44.320756377982399	85.296174888960607
44.372220772018451	85.437245684120910
44.423685166054497	85.578316479281199
44.471441828929997	85.716430789591243
44.519198491805497	85.854545099901301
44.559731415279600	85.975762410896095
44.600264338753703	86.096979721890904
44.642401906749299	86.226293054908609
44.684539474744902	86.355606387926301
44.727780278697253	86.492515565806940
44.771021082649597	86.629424743687593
44.812621369594396	86.769408730624448
44.854221656539202	86.909392717561303
44.892874409414802	87.052298661988402
44.931527162290401	87.195204606415501
44.970572340347701	87.361561993212746
45.009617518405001	87.527919380010005
45.043532772701802	87.699222975288450
45.077448026998603	87.870526570566895
45.108111575160805	88.050300279279355
45.138775123323001	88.230073987991801
45.162392938075449	88.375983709862453
45.186010752827897	88.521893431733105
45.211086493017248	88.694698329385403
45.236162233206599	88.867503227037702
45.257913604424047	89.065808757301340
45.279664975641502	89.264114287564993
45.293375492178598	89.426823084388388
45.307086008715700	89.589531881211798
45.319603062709952	89.760881319681090
45.332120116704203	89.932230758150396
45.342576337950547	90.125325626340043
45.353032559196897	90.318420494529704
45.356151727487244	90.508107183004199
45.359270895777598	90.697793871478694
45.353138144454348	90.894832705577755
45.347005393131099	91.091871539676802
45.331217376307301	91.292162850202004
45.315429359483502	91.492454160727206
45.286296541597252	91.692187222197902
45.257163723711002	91.891920283668597
45.218122262352352	92.063033110225888
45.179080800993702	92.234145936783193
45.135432197425146	92.376885384651544
45.091783593856597	92.519624832519895
45.039317933520799	92.658371836876398
44.986852273185001	92.797118841232901
44.927313621782204	92.932585974179659
44.867774970379401	93.068053107126403
44.800834934633954	93.204872243352952
44.733894898888501	93.341691379579501
44.672711255575948	93.462346323362141
44.611527612263401	93.583001267144795
44.548021239085251	93.707752772299798
44.484514865907101	93.832504277454802
44.422623280042700	93.954058270459853
44.360731694178298	94.075612263464905
44.294730423765799	94.205371987638898
44.228729153353299	94.335131711812906
44.154723562314700	94.480514344315154
44.080717971276101	94.625896976817401
44.003169142494052	94.777789343948058
43.925620313712002	94.929681711078700
43.855893420340301	95.064054404717197
43.786166526968600	95.198427098355694
43.711565512069953	95.339522397282991
43.636964497171299	95.480617696210302
43.563155550296450	95.618374024259595
43.489346603421602	95.756130352308901
43.416754116150152	95.888970466370040
43.344161628878702	96.021810580431193
43.262845794868753	96.167509548648951
43.181529960858803	96.313208516866695
43.102864687607948	96.451094747161449
43.024199414357099	96.588980977456202
42.937452777889945	96.735712034260004
42.850706141422798	96.882443091063806
42.747174238618499	97.046971256878663
42.643642335814199	97.211499422693507
42.527427297412103	97.379941374546405
42.411212259010000	97.548383326399303
42.281349586941502	97.717786089480555
42.151486914872997	97.887188852561806
42.015403372980650	98.050096285179649
41.879319831088303	98.213003717797505
41.743931307802050	98.365671543234356
41.608542784515798	98.518339368671207
41.452932790159451	98.682740782131404
41.297322795803098	98.847142195591601
41.123363989583552	99.010257130514248
40.949405183364000	99.173372065436894
40.807355677535398	99.291391340676654
40.665306171706803	99.409410615916400
40.512857210159453	99.521935072945354
40.360408248612103	99.634459529974293
40.224172222342204	99.727647228764397
40.087936196072299	99.820834927554500
39.952618975470898	99.906352274905743
39.817301754869497	99.991869622256999
39.684396808609250	100.069080243553003
39.551491862349003	100.146290864848993
39.427866683517450	100.214074385206487
39.304241504685898	100.281857905563996
39.194615987241150	100.341180064938499
39.084990469796402	100.400502224313001
38.971786402846803	100.461754730474496
38.858582335897196	100.523007236636005
38.737744952841751	100.588414466513512
38.616907569786299	100.653821696391006
38.494401254180303	100.720349550725501
38.371894938574300	100.786877405059997
38.217509691200348	100.870297721390997
38.063124443826403	100.953718037721998
37.929578382431202	101.025907677554997
37.796032321036002	101.098097317387996
37.637995600245951	101.183385215238999
37.479958879455900	101.268673113090003
37.314779846088896	101.357761010499502
37.149600812721900	101.446848907909001
36.978594201291102	101.538913074866500
36.807587589860297	101.630977241823999
36.644669521123049	101.718836348197499
36.481751452385801	101.806695454570999
36.316926624853195	101.895364353681003
36.152101797320597	101.984033252790994
35.971296241059150	102.081483174168497
35.790490684797703	102.178933095546000
35.597720099149498	102.282694544103009
35.404949513501300	102.386455992660004
35.235848306134748	102.476916716401504
35.066747098768197	102.567377440143005
34.900931390374353	102.654863115507510
34.735115681980503	102.742348790872001
34.573500613156099	102.827491424343009
34.411885544331703	102.912634057814003
34.260238754668350	102.991235020386995
34.108591965004997	103.069835982960001
33.943949720333094	103.153381192799998
33.779307475661199	103.236926402639995
33.636485039394849	103.308104109601487
33.493662603128499	103.379281816562994
33.357257893987395	103.447130851449998
33.220853184846298	103.514979886337002
33.077140753965800	103.586686072416001
32.933428323085302	103.658392258494999
32.789946140127199	103.729920720914009
32.646463957169097	103.801449183333006
32.485722148171199	103.881667523363504
32.324980339173301	103.961885863394002
32.161600502626250	104.043507258736497
31.998220666079199	104.125128654079006
31.849098244826997	104.199576750275497
31.699975823574800	104.274024846472003
31.546334804650449	104.350991642404011
31.392693785726099	104.427958438336006
31.240096248469200	104.504400368591007
31.087498711212302	104.580842298845994
30.921138566972651	104.664224977103999
30.754778422733001	104.747607655362003
30.600446174859051	104.825168654836006
30.446113926985099	104.902729654309994
30.319651992163799	104.966539364547998
30.193190057342498	105.030349074786002
30.053203849589551	105.101105146264501
29.913217641836599	105.171861217743000
29.740391099705597	105.259059794895506
29.567564557574599	105.346258372047998
29.398502442776049	105.431775170403498
29.229440327977500	105.517291968758997
29.045062475608400	105.611178103559496
28.860684623239301	105.705064238359995
28.692424676239501	105.791271431822992
28.524164729239700	105.877478625286003
28.358507560855848	105.962037746763997
28.192850392472000	106.046596868242005
27.998776565798401	106.145749083044507
27.804702739124799	106.244901297846994
27.649748307439602	106.323851750794006
27.494793875754400	106.402802203741004
27.294561652775002	106.505045002197505
27.094329429795600	106.607287800654007
26.913441925773199	106.699424655471006
26.732554421750802	106.791561510288005
26.550081880786500	106.884820958950513
26.367609339822199	106.978080407613007
26.197090714841249	107.066554249076503
26.026572089860299	107.155028090540000
25.861022967974350	107.241238034021507
25.695473846088401	107.327447977502999
25.555079353572353	107.400880522704497
25.414684861056301	107.474313067905996
25.267333957282400	107.551549983870999
25.119983053508498	107.628786899836001
24.968131701128950	107.708176656356002
24.816280348749402	107.787566412876004
24.652908733085653	107.872972935192507
24.489537117421900	107.958379457508997
24.308477307413650	108.052893103011002
24.127417497405400	108.147406748513006
23.960399201430750	108.234436778845506
23.793380905456100	108.321466809178006
23.612857874286249	108.415504712203003
23.432334843116401	108.509542615228000
23.269571516847950	108.594352980308500
23.106808190579500	108.679163345389000
22.942408373018999	108.764850908484505
22.778008555458499	108.850538471579995
22.586544408035000	108.950667816560994
22.395080260611500	109.050797161541993
22.216111712265601	109.144200122111997
22.037143163919701	109.237603082682000
21.854233776113503	109.333172054711497
21.671324388307301	109.428741026740994
21.490630686582548	109.523019097087996
21.309936984857799	109.617297167434998
21.094449245011951	109.731268329023493
20.878961505166099	109.845239490612002
20.701347049526802	109.939956313789509
20.523732593887502	110.034673136967001
20.337137126905350	110.135100202926509
20.150541659923199	110.235527268886003
19.999340235549550	110.317557362082994
19.848138811175900	110.399587455279999
19.703567214633402	110.478477016414999
19.558995618090901	110.557366577549999
19.405597503579152	110.641420587102502
19.252199389067400	110.725474596655005
19.124083751227399	110.795716421410503
18.995968113387399	110.865958246166002
18.849142664936249	110.946504098944999
18.702317216485099	111.027049951723995
18.581910673027750	111.093260928094992
18.461504129570400	111.159471904466002
18.324185811449098	111.235601892268505
18.186867493327799	111.311731880070994
18.053997655406249	111.385829904545488
17.921127817484699	111.459927929019997
17.795165200221398	111.531197181330995
17.669202582958100	111.602466433641993
17.542942849543699	111.675315930834500
17.416683116129299	111.748165428026994
17.299744658537950	111.816106310262498
17.182806200946601	111.884047192498002
17.066705204574401	111.952496167291997
16.950604208202201	112.020945142086006
16.842524990657353	112.085492723390502
16.734445773112501	112.150040304694997
16.632499153568400	112.212107169219991
16.530552534024299	112.274174033744998
16.441152544688450	112.329210484470508
16.351752555352601	112.384246935196003
16.255888013519453	112.443770854668500
16.160023471686301	112.503294774140997
16.060373802167099	112.566636648166991
15.960724132647901	112.629978522192999
15.866280368784750	112.691306251991506
15.771836604921599	112.752633981789998
15.684745771331251	112.810899239666000
15.597654937740900	112.869164497542002
15.507877691854651	112.931334619950007
15.418100445968401	112.993504742357999
15.336822117913600	113.051845750563501
15.255543789858800	113.110186758769004
15.155632688343651	113.185670920614996
15.055721586828501	113.261155082461002
14.967142344359850	113.331838986809004
14.878563101891199	113.402522891157005
14.792429919668351	113.475401023907011
14.706296737445500	113.548279156657003
14.624075634024351	113.620638882132994
14.541854530603199	113.692998607608999
14.467950015708199	113.759083024871501
14.394045500813199	113.825167442134003
14.311797051450551	113.899357948439999
14.229548602087901	113.973548454745995
14.155675406217300	114.041098748817490
14.081802210346700	114.108649042888999
14.010602862091750	114.174064554489007
13.939403513836799	114.239480066089001
13.874092950833550	114.299906180221498
13.808782387830300	114.360332294353995
13.738221269682800	114.426068064242003
13.667660151535300	114.491803834129996
13.601989568785200	114.553625566663996
13.536318986035100	114.615447299197996
13.468511189301150	114.680393203240996
13.400703392567200	114.745339107283996
13.340343630333850	114.804660779556002
13.279983868100500	114.863982451827994
13.196893818035949	114.950912050800994
13.113803767971399	115.037841649773995
13.039258832699499	115.121370551577499
12.964713897427600	115.204899453381003
12.889505720536800	115.295372149182498
12.814297543645999	115.385844844984007
12.744760483989950	115.474497487658510
12.675223424333900	115.563150130333000
12.607495083156950	115.654348279686999
12.539766741979999	115.745546429040999
12.477334678445249	115.831802285745994
12.414902614910501	115.918058142451002
12.352659735888251	116.004867875460491
12.290416856866001	116.091677608469993
12.227033097848750	116.180658200448988
12.163649338831499	116.269638792427997
